0.5122453	0.001879637	-0.32835302	-0.5668138	-0.24678394	0.13568357	0.26441115	-0.24993391	0.13283072	-0.5562494	-0.5792364	0.28645426	0.4852617	0.34649715	-0.3485392	-0.51294845
0.22920421	-0.26594466	-0.035355557	-0.46326655	0.32460552	-0.43566462	0.2762233	0.14338122	-0.14336517	-0.1731187	-0.5305928	-0.1587044	0.2723653	0.07299088	0.0001911234	-0.08759041
-0.2323938	0.07072277	0.36236635	0.05524949	0.21493362	-0.045085225	-0.17576648	0.4858934	-0.2532971	0.33175492	-0.025873912	-0.32875812	-0.10076056	-0.1619355	0.3817605	0.374582
0.22884189	-0.23739815	0.17403708	-0.31367034	0.33041695	-0.3376873	0.21394162	0.27944732	-0.25835854	-0.011436193	-0.44458765	-0.32358307	0.18456441	-0.23766081	0.2176096	0.1118393
0.010024422	0.22783004	-0.006210454	0.13680159	-0.4434009	0.73550797	-0.32908645	-0.017344182	0.26809767	-0.15951225	0.23278987	0.31567848	0.2707612	0.5605318	-0.032850116	-0.41277716
0.16720587	-0.26231655	0.115511216	0.07859466	0.19536333	0.15668938	0.1403434	0.29081643	-0.045837168	-0.016421415	0.067030445	-0.116639756	0.33190128	0.35127342	0.1688474	-0.2437317
-0.39346966	0.18615748	0.1309645	0.4729278	-0.24395077	0.33928946	-0.34347874	0.12598363	0.25535432	0.43685722	0.410234	0.041445747	-0.21056989	0.19742346	0.09005852	0.2395662
0.54405504	-0.6032103	-0.23423234	-0.34418452	0.66205573	-0.6287715	0.6501826	0.15470168	0.056770224	-0.4569624	-0.36354235	-0.7006404	0.49107957	0.46207368	-0.17771038	-0.48691788
0.53932995	-0.5997743	-0.4199406	-0.15483487	0.38327673	-0.14291647	0.5707865	-0.30387706	0.5354256	-0.47799486	-0.19942921	-0.045928124	0.49689615	0.7453842	-0.35654986	-0.6989355
-0.20901477	0.316929	0.3704364	-0.6478863	0.4495533	-0.4669593	-0.31746358	0.4542408	-0.55294585	0.40381935	-0.6226901	-0.39164603	0.04060668	-0.5491423	0.41677472	0.5875144
-0.23132162	0.18996754	0.21135616	0.32392785	-0.3655623	0.7241218	-0.36747494	0.15530854	0.14514987	0.10394159	0.41582823	0.18350531	0.15925065	0.54154086	0.15949006	-0.34164065
0.35500264	0.51781815	-0.4803903	-0.563557	-0.6345111	0.58868575	-0.31184825	-0.4536854	0.36594748	-0.50674707	-0.4922142	0.5451545	0.44212088	0.4155259	-0.53861886	-0.4070741
0.111774795	0.1905141	-0.057698853	-0.2632239	-0.263983	0.32475546	-0.18512206	-0.0070367754	-0.029848529	-0.28666088	-0.17270418	0.26860642	0.2835862	0.1180302	0.003151161	-0.20638679
-0.056915462	-0.27117348	0.36384422	0.30874714	-0.009901042	0.3869785	0.014193978	0.34253046	-0.028408535	0.19168082	0.30565807	-0.068712436	0.2657296	0.4948859	0.38925147	-0.5817505
-0.52701783	-0.7353977	0.70099777	0.7977435	0.3289952	0.85174555	-0.39367065	0.67522925	-0.39383093	0.7051403	0.7929341	-0.63493747	0.4036993	0.78197056	0.8040627	-0.85985094
-0.12752527	0.050041225	-0.0013286612	0.15987651	-0.060754206	0.04295182	-0.06241431	0.14915113	0.15118438	0.20237355	0.1656899	0.071216255	-0.07820733	0.083385974	-0.100059524	0.20423235
-0.12505437	-0.097894065	0.120038815	0.4112041	-0.0015548394	0.29926494	0.0024354537	0.13703743	0.21794856	0.21823992	0.37190688	0.008292052	0.0623721	0.32797447	-0.023464644	-0.0003703143
0.14197433	-0.4232371	0.26055706	0.25433037	0.17617467	0.2797985	0.24733967	0.41228428	-0.06639919	0.045808986	0.16917403	-0.19406484	0.38118014	0.50781703	0.29687023	-0.49729773
0.35022163	-0.3970166	0.2500365	-0.75859946	0.7948076	-0.9159799	0.40248516	0.5709106	-0.5108166	-0.04906357	-0.75194216	-0.6843428	0.31735364	-0.29795024	0.4569893	0.056522213
-0.08859471	0.3477152	-0.11474089	-0.18287684	-0.17591073	0.0017668641	-0.2610214	-0.16028488	0.029007494	-0.10589711	-0.21551394	0.17513	-0.07651492	-0.07145179	-0.13139695	0.2633011
0.038488343	0.32508892	-0.0863983	-0.254798	-0.31972185	0.3384197	-0.3721238	0.05351385	-0.010518582	-0.2387263	-0.28824306	0.25123996	0.26111695	0.060771067	-0.10384678	-0.029766792
-0.23054363	0.21809897	0.1696152	-0.039923005	0.010953898	0.13925488	-0.3569114	0.26588166	-0.20234905	0.21208097	-0.11245876	-0.05550554	-0.0005492831	-0.06253835	0.23022497	0.14402206
0.21606651	0.05751353	0.073596336	-0.746149	0.14282207	-0.4049155	0.05523757	0.21652958	-0.40292856	-0.2437313	-0.77233	-0.15710677	0.3178989	-0.29739448	0.19026771	0.12008435
0.30179137	-0.2652109	-0.37783745	0.060702775	0.078862146	-0.082401104	0.41951716	-0.12805362	0.39535576	-0.1399679	-0.009970244	0.13826911	0.27329257	0.588609	-0.40819126	-0.2281643
0.5198928	0.4254918	-0.38847998	-0.6864862	-0.38998762	0.22633196	0.012694113	-0.26996192	-0.0039117057	-0.5951906	-0.68409044	0.35571367	0.555778	0.18822713	-0.29804087	-0.4308859
0.4414536	-0.36265686	-0.036084153	-0.30441803	0.071953736	-0.01317699	0.35865945	0.16264175	-0.1465609	-0.34195417	-0.29317635	0.05154576	0.47200367	0.3323828	0.06324359	-0.4345623
-0.12854944	0.6043659	0.06167041	-0.42000198	-0.11000679	-0.023353336	-0.55848706	0.16407306	-0.28647873	-0.06457524	-0.43614036	0.047868177	0.058411792	-0.16022004	0.12911092	0.23718007
0.25813332	0.2267857	-0.28820008	-0.6879285	-0.2828957	0.07310921	-0.013063283	-0.13909493	-0.09568869	-0.42584553	-0.6067359	0.28696588	0.42349616	0.14339273	-0.25193945	-0.18264556
-0.45322356	-0.4282098	0.5746048	0.60258746	0.1943773	0.6839036	-0.46667674	0.6225323	-0.25364596	0.56037354	0.6602726	-0.3411318	0.03755396	0.4326154	0.6814126	-0.47096568
-0.012647118	-0.038373526	0.045699205	0.006517148	0.3928076	-0.5286551	0.18277372	0.23681584	0.035921533	0.29018033	-0.11389964	-0.29677728	-0.1402724	-0.24400826	-0.009813045	0.38502103
-0.47749773	0.46882343	0.2948487	-0.3855804	0.35228312	-0.45619032	-0.45399806	0.36705062	-0.35760498	0.56015116	-0.45424917	-0.37813127	-0.42087522	-0.4970353	0.3343712	0.5975402
0.122281216	0.042144675	-0.09319436	-0.4193651	0.05464831	-0.1717208	0.06283743	0.028111666	-0.16002178	-0.15399002	-0.47294092	-0.025084496	0.26292452	-0.15692788	-0.038613766	0.10485223
-0.1343785	0.16928364	0.11302247	-0.027787307	0.16028246	-0.23097965	-0.1864551	0.2582732	-0.16846454	0.16528259	-0.10153821	-0.13898003	-0.09886604	-0.19508089	0.17766283	0.3074986
0.48171854	-0.51445997	-0.26157457	-0.51428956	0.60786676	-0.67304796	0.5371558	0.17328143	-0.033923037	-0.47961938	-0.4805058	-0.6210533	0.43080464	0.3246096	-0.18430148	-0.47882274
0.13585652	0.025722275	0.18563595	-0.52345955	0.19350621	-0.22974098	-0.038756393	0.22072761	-0.3362163	-0.040392436	-0.57377905	-0.108926	0.2282377	-0.29396084	0.18369173	0.12983344
-0.2877662	0.21780239	0.12401938	0.185149	0.12467993	-0.17353943	-0.18016087	0.38038304	-0.031633556	0.41791338	0.14298601	-0.15169856	-0.29901722	-0.2508828	0.13402049	0.48485067
0.2505085	-0.01697889	-0.041647047	-0.32717904	-0.031941958	-0.13699408	0.14068563	0.056777403	-0.05585025	-0.19741935	-0.31648853	0.048063647	0.25049922	0.042212013	-0.07879557	-0.06496012
0.3544814	-0.39192945	-0.16576606	-0.1363075	0.26842737	-0.3546431	0.43085787	0.086511634	0.09279516	-0.14674173	-0.23441215	-0.18453825	0.33220172	0.25707603	-0.21687643	-0.13679361
-0.48258767	0.509839	-0.49114704	0.34724328	-0.5243517	0.18311724	-0.46783313	-0.38613966	0.49241576	0.36638168	0.3611002	0.45211858	-0.38431033	0.09001907	-0.4609069	0.53034127
-0.31259817	0.3609404	0.3489188	-0.5170043	0.45647356	-0.55695266	-0.35846236	0.44598788	-0.49766546	0.47147414	-0.5795945	-0.4434512	-0.22179294	-0.44138867	0.4181612	0.4948053
0.6243081	-0.62539786	-0.32868883	-0.4855004	0.6671437	-0.76424366	0.69778234	0.065643035	0.035418518	-0.62011933	-0.4972234	-0.5791939	0.6115131	0.38690063	-0.26275003	-0.5580618
0.44690076	-0.6725511	0.23854443	0.1043845	0.53185487	-0.021633582	0.5334879	0.4026172	0.091292575	-0.23409359	-0.02639658	-0.52744395	0.51466656	0.768539	0.20560436	-0.67551905
-0.014671318	0.1344213	-0.09500362	0.06080361	-0.04576743	-0.10086223	-0.05824096	0.03181618	0.06302642	0.09901966	-0.028775629	0.056079105	-0.023389144	-0.011717183	-0.055067	0.26075032
0.33617216	-0.19540744	0.055337623	-0.093882	-0.042594146	0.16802359	0.23899254	0.14303052	0.049104486	-0.22266509	-0.081161276	0.14739454	0.3796552	0.39488786	-0.03673295	-0.37802356
-0.0012949094	-0.14952826	0.20294262	0.1801439	0.020592961	0.29338992	-0.008014419	0.239371	-0.08787892	0.113593206	0.14900555	-0.04980341	0.12364686	0.28923413	0.17705588	-0.13997188
0.2325938	0.066622786	-0.03311286	-0.03519783	-0.38268352	0.7563754	-0.080816455	-0.043144133	0.15659669	-0.31494862	0.21015376	0.38529068	0.5504217	0.6153611	-0.028347077	-0.69114876
-0.2719009	0.013358113	0.14183587	0.48423222	-0.15185015	0.47789952	-0.15470804	0.20118988	0.28288907	0.34856585	0.5361563	0.088152766	-0.055843674	0.5987453	0.053409003	0.02884096
-0.100787744	0.3994553	-0.2769309	0.16177645	-0.5621934	0.6769837	-0.35122207	-0.28546697	0.54191434	-0.20597796	0.37469742	0.5813012	0.110885076	0.6165625	-0.32359764	-0.1563708
0.015298573	0.40305352	-0.27411264	-0.14836559	-0.3575313	0.31863612	-0.22576047	-0.23425345	0.1765548	-0.20443858	-0.1171434	0.3847182	0.14813796	0.28080162	-0.3506434	0.027628727
-0.39806578	0.19976686	0.3384679	0.2737907	0.1224338	-0.11313423	-0.41946766	0.5342701	-0.09942569	0.57873696	0.10451579	-0.3025708	-0.22174966	-0.16568679	0.3057074	0.44969288
-0.1367915	0.25403014	0.45489088	-0.76035225	0.40788576	-0.49949005	-0.2561612	0.5483614	-0.646779	0.13692148	-0.7015856	-0.45637706	0.022446532	-0.570669	0.424439	0.5185035
0.44592047	-0.117131986	-0.22335267	-0.30656978	-0.07641427	-0.046215624	0.3510381	-0.15506084	0.12835605	-0.35663834	-0.26117414	0.20655093	0.38806424	0.23100948	-0.24667777	-0.20726529
0.6169588	-0.6072376	-0.4385715	-0.44791153	0.6397839	-0.6596689	0.7156387	-0.074086085	0.18264651	-0.6225418	-0.41667646	-0.5236219	0.6244563	0.56401473	-0.35378742	-0.63027394
0.07513775	0.23788252	0.032215927	-0.67022455	0.18997532	-0.39782545	-0.08357203	0.16158912	-0.30575037	-0.12657622	-0.6512665	-0.16532445	0.1960672	-0.3864281	0.1483078	0.2615694
-0.3240488	0.316982	0.05213415	-0.01158041	0.033412494	-0.21767864	-0.2791371	0.1414286	-0.0826616	0.37247288	-0.05889051	-0.10070978	-0.23661247	-0.33870876	0.0170033	0.5283157
-0.49368978	-0.720498	0.65501064	0.56327987	0.13351338	0.6990691	-0.43743768	0.64707494	-0.24389374	0.5520895	0.6687796	-0.5163303	0.37753054	0.56048757	0.7121096	-0.7576161
0.03915388	0.5190888	-0.32990092	-0.5287019	-0.30619973	0.16809732	-0.26716277	-0.22373952	0.00023851643	-0.3141202	-0.496526	0.2698063	0.19575137	0.031406168	-0.2466259	0.010600491
-0.3166503	0.3069112	0.070341185	0.13482139	-0.1549029	0.25830275	-0.39031798	0.11265559	0.010378076	0.3157805	0.21530865	0.11274799	-0.17469928	-0.073325805	0.10723557	0.22554849
-0.5584162	0.43134117	0.17402525	0.398022	-0.26527628	0.3657751	-0.7089362	0.1623413	0.13327798	0.38666624	0.4124292	0.06031438	-0.35316482	0.0791063	0.045249943	0.34763786
0.11903943	0.22567599	-0.36671442	-0.03905313	-0.36308143	0.3559726	-0.05466731	-0.22984704	0.31184918	-0.14776874	0.011209182	0.4540137	0.19230154	0.32021993	-0.41582128	-0.02471809
0.080489315	-0.012879278	0.11616379	-0.060656108	0.08802864	-0.06638912	0.019743282	0.28032646	-0.12985791	-0.002243817	-0.14476502	-0.060216974	0.22469926	0.03667311	0.16181111	0.084043376
-0.48275295	0.365704	-0.2297889	0.39948913	-0.26479658	0.21063389	-0.40819684	-0.07424922	0.377489	0.49750417	0.41836485	0.18461825	-0.42817733	0.033511102	-0.28455117	0.3754248
0.01655267	0.12127893	-0.079395905	0.06377752	-0.3442887	0.5399791	-0.17021047	-0.042874753	0.35305652	-0.11562518	0.19264263	0.29123208	0.17664754	0.42106315	-0.15762605	-0.24244909
-0.35885674	-0.030648917	0.50821584	0.42102584	0.19817701	0.31955644	-0.30949834	0.48944518	-0.11013233	0.5694096	0.29154187	-0.35804167	-0.13876054	-0.06861322	0.42186564	0.19075546
0.40724334	0.49995726	-0.5240318	-0.52934176	-0.5450822	0.5957041	-0.31487632	-0.54455805	0.54997885	-0.55024165	-0.4185427	0.59143907	0.43984792	0.51634246	-0.6100257	-0.48640317
-0.019798806	-0.08887283	0.34205696	-0.48372352	0.42302695	-0.51983845	0.011533712	0.45307267	-0.495277	0.17773315	-0.5427266	-0.41031945	0.13858415	-0.39598092	0.36147454	0.38339606
-0.08611167	-0.026294501	0.01623951	0.21095823	0.08554239	0.0048757754	0.001415224	0.19519362	0.14277916	0.275593	0.23372562	-0.02378834	-0.10207825	0.0849261	0.044071265	0.18391538
-0.3096391	0.3276945	-0.026455626	0.27991962	-0.24357451	0.39661196	-0.3435186	0.08022705	0.26293644	0.23432249	0.35983756	0.16582546	-0.074173644	0.23964953	-0.052297786	0.14890291
0.25830406	0.13637029	-0.3679197	-0.4994234	-0.36120662	0.17491306	0.05213533	-0.27734062	0.12766641	-0.42845836	-0.39816725	0.37418064	0.34687647	0.25687397	-0.38063815	-0.21620785
0.4352917	-0.41452757	0.07744571	-0.2991835	0.32122672	-0.15907423	0.41055915	0.19733289	-0.1619133	-0.3179959	-0.35306486	-0.22180992	0.4226291	0.24331991	0.16193873	-0.38572556
-0.50407183	0.23833138	0.18460456	0.75838155	-0.41945457	0.8413977	-0.606575	0.21129726	0.45605698	0.3386939	0.8003931	0.2564682	-0.23803034	0.6722343	0.08525532	-0.028221816
0.32116008	-0.35230508	-0.24810447	-0.19588439	0.41709903	-0.4230103	0.38471147	-0.05084084	0.21959533	-0.2709074	-0.12892543	-0.3342446	0.3818138	0.3462778	-0.20316207	-0.30347374
0.50200164	-0.51312274	-0.331857	-0.31635174	0.37967622	-0.41635963	0.5298529	-0.031547386	0.20094962	-0.50010276	-0.3156262	-0.28028956	0.43561578	0.5224449	-0.28671846	-0.5731043
-0.53714144	0.53486466	-0.5339567	0.50709844	-0.35034844	-0.15306701	-0.47950605	-0.3524011	0.5218581	0.5017013	0.4893937	0.32798085	-0.5700812	-0.33011663	-0.52307254	0.62151146
-0.45448154	0.08178451	0.11258034	0.5852186	-0.026526932	0.49723232	-0.28653616	0.33480915	0.2560954	0.60274565	0.6127224	-0.022944428	-0.3740913	0.42967877	0.05068791	0.30018216
-0.15223035	0.26135987	-0.27401677	-0.09576131	-0.1033496	-0.29340222	-0.15242158	-0.052591015	0.062544785	0.19326717	-0.108850256	0.07285962	-0.243201	-0.18273799	-0.28629622	0.43311253
0.5523899	0.7123872	-0.6689164	-0.51650256	-0.7065322	0.8578119	-0.39961985	-0.6627853	0.6792504	-0.6444145	-0.54891574	0.6867985	0.490073	0.7009653	-0.6916449	-0.6171189
-0.14846012	0.19858716	0.17459519	0.04254163	-0.13656612	0.17751431	-0.20707195	0.22666474	-0.08477066	0.15016744	0.03755358	0.049578197	0.019265294	0.03789325	0.10135755	0.1163977
0.18949008	-0.036216754	-0.21292984	-0.14618693	-0.029828116	-0.11750909	0.23056008	-0.004673442	0.13986695	-0.060337085	-0.07576078	0.05130314	0.20051725	0.18482068	-0.21417469	0.01942991
-0.45105213	0.5261246	-0.55070055	0.42254126	-0.4758318	0.36787322	-0.5503358	-0.39307684	0.5376139	0.4359412	0.465956	0.48603165	-0.4512008	0.13144979	-0.52173084	0.49936035
-0.44200036	-0.7005834	0.6514426	0.709525	0.32539663	0.78577495	-0.37688217	0.6392115	-0.30542994	0.5376308	0.74157286	-0.49029106	0.4892903	0.72900677	0.63769	-0.7493326
-0.14699379	0.24194929	-0.0063250596	0.019433878	0.049408186	-0.19884315	-0.16147868	0.17954515	0.009627581	0.2004717	-0.06134653	-0.0641416	-0.13053747	-0.18748294	-0.008840055	0.43966615
0.11050521	-0.04334122	0.11280531	-0.04588877	-0.11234699	0.3958071	-0.17654513	0.20530467	-0.17039269	-0.12956788	-0.02358576	0.13733883	0.36327973	0.2881927	0.11850178	-0.30618066
0.013595149	-0.18934925	0.23132077	0.09607967	0.14248654	0.09014956	0.07102239	0.29486534	-0.006242331	0.15614049	0.07925669	-0.170743	0.20505445	0.15469038	0.25721988	-0.085737385
-0.33882943	0.36529124	0.033474967	0.04900293	-0.19235569	0.17970066	-0.46330512	0.043076027	0.082692094	0.16207053	0.08992514	0.109873846	-0.17072761	-0.025004275	-0.014455328	0.31936026
0.1049362	0.207146	0.11811306	-0.38965204	0.078996375	-0.13272236	-0.07202271	0.21672992	-0.25213453	-0.015875518	-0.50840855	-0.06744762	0.14307325	-0.22547813	0.13353468	0.12557806
0.10794632	-0.16926858	-0.118538044	0.23083028	-0.1141509	0.23526871	0.18892112	0.04554617	0.36954552	0.06554767	0.25232732	0.08391092	0.11588449	0.47615317	-0.12638225	-0.12429737
0.3635546	-0.37621057	0.086174	-0.2277358	0.32712016	-0.2244606	0.45748222	0.22062881	-0.16166002	-0.22226377	-0.32408455	-0.21608855	0.35866007	0.11944604	0.08529235	-0.1567207
-0.0990892	0.14459734	0.10726195	-0.071698815	0.027709937	-0.11041316	-0.06504191	0.14423324	-0.124765866	0.15096277	-0.15101168	-0.12514576	-0.06320454	-0.09973407	0.05239696	0.24895467
-0.10032212	-0.14604095	0.2813391	0.52814966	-0.15338592	0.6714933	-0.06620563	0.2812191	0.3537124	0.24948032	0.4861643	0.08640751	0.09057114	0.8116021	0.3000004	-0.43544242
0.58560383	-0.56328404	-0.4346897	-0.54033303	0.57026535	-0.5704583	0.65020293	0.002788825	-0.0303152	-0.62249184	-0.5617741	-0.4909494	0.62206304	0.4334726	-0.26879248	-0.566427
-0.14035511	-0.060702078	0.16605137	0.40907168	-0.13562444	0.30430317	-0.021650605	0.19836551	0.40001974	0.32826918	0.3925371	0.07139957	-0.0947645	0.49878523	-0.00048453276	-0.029238837
0.4770739	-0.48181838	-0.32943156	-0.38843817	0.40328288	-0.4916284	0.55767465	-0.07849429	-0.0052102543	-0.4035555	-0.43150994	-0.27708822	0.41786715	0.3120156	-0.30416086	-0.29645157
0.3391478	-0.5313511	0.0026540167	0.028929645	0.3535665	0.09394626	0.44679046	0.05177029	0.26279002	-0.2469412	-0.03573971	-0.28048098	0.40134287	0.6357206	0.021211335	-0.6326885
-0.26322764	0.49597752	-0.42707378	0.10378616	-0.26322928	-0.036562834	-0.30313936	-0.20455776	0.3260932	0.20566764	0.088940516	0.28227863	-0.2942977	-0.12558821	-0.4143538	0.4218182
0.20688419	-0.2261073	0.1991976	-0.078226	0.33322453	-0.06057089	0.19326995	0.38195965	-0.22238395	-0.0899383	-0.11118478	-0.30130032	0.2040334	0.12917292	0.2774499	-0.2611696
-0.26473063	0.4463423	-0.19101621	0.10175791	-0.33489677	0.23379615	-0.3799594	-0.14842962	0.21509878	0.080891274	0.121587045	0.31902373	-0.18743305	0.053651206	-0.25541675	0.27542388
0.40582234	0.06509869	-0.08113723	-0.59658915	-0.050609402	-0.17772707	0.17379265	0.031920537	-0.23376589	-0.32044864	-0.7088413	0.059288274	0.43004033	-0.05093804	-0.10873778	-0.09401554
0.31995982	-0.15626879	-0.20427398	-0.5571313	0.0013957961	-0.117154524	0.20526391	-0.011480884	-0.09004003	-0.35292283	-0.5279759	0.06390937	0.39070648	0.17686425	-0.14219484	-0.22204992
0.64313424	-0.60960096	-0.6323694	-0.45738736	0.53211796	-0.5956514	0.73927677	-0.3175185	0.44431892	-0.6313523	-0.47490597	-0.33627117	0.579581	0.6739219	-0.6562722	-0.64266
0.2727423	-0.51307565	0.14239538	0.11800045	0.16339529	0.31929603	0.2603735	0.19420092	-0.034618296	-0.061517544	0.15436529	-0.097610675	0.5058044	0.5484059	0.17285989	-0.6706968
-0.6015451	0.52557766	-0.29722065	0.6035938	-0.49863058	0.58969724	-0.64555264	-0.3275644	0.5151636	0.572429	0.59510654	0.48942813	-0.48812225	0.33233997	-0.41783538	0.47781715
0.12752576	-0.6946472	0.57303333	0.55039304	0.37431917	0.5147106	0.21461542	0.5674127	-0.1356642	0.32393703	0.5074192	-0.6196068	0.4848154	0.8036556	0.5875955	-0.8068072
-0.1664402	0.6363897	0.11191301	-0.46210128	-0.022614686	-0.17542736	-0.5528283	0.1972432	-0.33753318	-0.0021189535	-0.49894488	0.015950069	0.06842934	-0.28885642	0.055306952	0.38047764
-0.42710665	0.41344005	-0.6523792	0.51998824	-0.48306507	0.08660947	-0.39850494	-0.55691355	0.6323408	0.47604817	0.5067195	0.51474917	-0.545376	0.12815487	-0.60890484	0.55478746
0.34708583	-0.31146368	-0.2583425	-0.27583876	0.42710724	-0.5100285	0.3836754	0.21717288	0.048540644	-0.23744452	-0.30865905	-0.44551048	0.28408754	0.24741879	-0.22488552	-0.18173634
0.20497002	-0.22185335	0.058983214	-0.31718954	0.32873827	-0.2046328	0.28995776	0.26205015	-0.25406986	-0.10849951	-0.34345126	-0.20962955	0.25156713	0.079703145	0.1834475	-0.078215584
-0.26648793	-0.068878345	0.3480542	0.43131188	-0.06538412	0.62925035	-0.3244938	0.39307353	0.041227363	0.24861808	0.43028122	-0.06908007	0.11535164	0.45411462	0.3147269	-0.116770364
0.2181724	-0.5409815	0.3331637	0.28045964	0.16859159	0.4021359	0.27994898	0.4207598	-0.07547429	-0.048790343	0.17723252	-0.18793671	0.46929458	0.6116504	0.36485258	-0.694626
0.0027451734	0.084656924	0.152261	-0.011825944	-0.051201265	0.23788962	-0.18526061	0.14813526	-0.16407222	-0.008153496	0.026572032	0.06478392	0.18306817	0.13325827	0.16662812	-0.12033788
0.13460565	-0.13884036	0.46361396	-0.7904632	0.6553505	-0.8371395	0.09767151	0.58065146	-0.67464393	0.27557704	-0.8569576	-0.6002431	0.15860689	-0.6738869	0.5342072	0.52489763
-0.15599616	0.30423468	0.28339878	-0.030436201	-0.12703459	0.28466088	-0.36783773	0.28438458	-0.17938788	0.086053014	-0.018616855	0.037425436	0.24080388	0.00061437814	0.30604112	-0.02492601
0.33241615	-0.10340235	-0.04634769	-0.5028121	0.032221865	-0.23955734	0.2413239	0.074381635	-0.2085586	-0.29903597	-0.55292463	0.009580295	0.34660476	-0.051590927	0.010762469	-0.12877084
-0.461138	0.46045744	0.15728576	0.2979944	-0.10556632	0.12095635	-0.5112822	0.20147279	0.02059499	0.38921845	0.110985376	-0.04843724	-0.37527514	-0.16908905	0.09007637	0.46590695
0.15018594	-0.35066175	0.16388232	0.19819137	0.3965503	-0.1131779	0.28645915	0.4067288	0.08006006	0.11397566	0.038085837	-0.34687755	0.17677861	0.3194698	0.123132914	-0.099958956
-0.34878227	0.12925634	0.03624924	0.5608799	-0.20968953	0.4026659	-0.14968385	0.1688085	0.44076407	0.4969285	0.58391833	0.15859227	-0.28409636	0.40881014	-0.15510789	0.30634487
-0.4137282	0.43242624	-0.6764673	0.38675272	-0.48545012	0.114004046	-0.3064563	-0.5662732	0.6090717	0.32271835	0.38171244	0.59497285	-0.40367308	0.35651308	-0.7312083	0.4221869
-0.33176214	0.11335964	0.46813	0.2792388	0.13967192	0.2240367	-0.3312933	0.5099847	-0.2094928	0.47959757	0.13527876	-0.32247415	-0.10405021	-0.084020175	0.5064886	0.24921738
-0.18404712	-0.073377915	0.17936742	0.25802466	0.08598325	0.07418606	-0.079685405	0.28876087	-0.09452803	0.32152414	0.16824228	-0.1381101	-0.03932029	-0.015327694	0.18467955	0.17554493
-0.15248583	0.19041327	0.11168457	-0.21050906	0.0965029	-0.20600496	-0.24777938	0.3059011	-0.1565542	0.15740007	-0.2657707	-0.10539486	-0.010432692	-0.24658686	0.16285971	0.31608972
-0.55008787	0.44774428	-0.51949984	0.44509834	-0.4363176	0.21713571	-0.55863816	-0.43697554	0.50712216	0.48475423	0.46774432	0.48136273	-0.53763366	-0.11593142	-0.5384864	0.48947412
-0.14847578	0.39780143	-0.11516996	0.06622172	-0.5106311	0.5789719	-0.40625915	-0.09369586	0.30081442	-0.008239653	0.08737631	0.35839364	-0.0031305065	0.2944695	-0.26158276	0.074741766
-0.496078	0.59786224	-0.014557718	0.23821163	-0.33837062	0.41519704	-0.663541	-0.041044958	0.1321172	0.23748314	0.27177513	0.20335047	-0.34384298	-0.0070715696	-0.143701	0.3921287
-0.33166212	0.11593233	0.40304434	-0.029370654	0.25110433	-0.05129785	-0.338132	0.50297356	-0.3673711	0.29332978	-0.00849019	-0.29894325	-0.13879953	-0.27148548	0.45641413	0.31075272
-0.15348142	0.10618325	0.2361031	-0.25072822	0.39231414	-0.53513044	-0.16636509	0.37624645	-0.23627616	0.3827395	-0.34810403	-0.3368436	-0.229319	-0.37193757	0.1838239	0.42854506
-0.25089213	0.19654767	-0.12238367	0.41789755	-0.13494058	0.0032959585	-0.18094446	-0.022723867	0.297132	0.4528243	0.30878296	0.115933605	-0.3307186	0.07327565	-0.23708928	0.43729562
-0.14564145	0.17464001	-0.21250536	0.11892733	-0.081183344	-0.13792385	-0.08732378	-0.008257824	0.24377827	0.23161766	0.08510721	0.0906344	-0.24258363	-0.052314963	-0.21436262	0.40360862
-0.3484826	0.41930923	-0.26789975	0.14424342	-0.28020602	0.07382162	-0.55215544	-0.11371553	0.29645768	0.24582946	0.246154	0.22318207	-0.2810994	-0.022178754	-0.25589153	0.38092533
-0.4005589	0.3805951	0.50198615	-0.7011606	0.4905328	-0.5529671	-0.46794438	0.5512098	-0.5977424	0.5412456	-0.7331146	-0.47204205	-0.22600482	-0.6399823	0.53227234	0.69509304
-0.27099204	0.16132262	0.112468004	0.411426	-0.22904032	0.65974146	-0.33259642	0.1788904	0.21377745	0.2407523	0.4682428	0.11239419	-0.022903623	0.4295934	0.023172986	0.05821918
-0.79815525	-0.70440423	0.8409759	1.0162518	0.35739195	1.0278394	-0.73788464	0.8238703	-0.44891742	0.83844084	1.0299805	-0.68748546	0.28622612	0.837822	0.9248254	-0.8824171
0.30354983	0.2937922	-0.08102364	-0.51173884	-0.31558982	0.2070264	-0.20841749	-0.08710655	-0.118354514	-0.3252962	-0.47685766	0.26305202	0.4174867	0.15830015	-0.12856828	-0.27039295
0.11079268	0.04362744	-0.05060822	-0.12517594	-0.06853098	0.043472063	0.028618699	0.009911914	-0.0147089735	-0.08474545	-0.20795426	0.107400626	0.17198512	0.10013508	-0.0329736	-0.04335508
-0.3833529	0.30370063	0.50184804	-0.5674052	0.4700857	-0.5746751	-0.5028861	0.5491104	-0.64994454	0.46946058	-0.6048136	-0.5270815	-0.09854295	-0.561298	0.5243446	0.6289819
-0.22972816	-0.16589072	0.38014022	0.60977423	-0.09726553	0.5429549	-0.147096	0.44628152	0.15023294	0.47439924	0.5651703	-0.118651696	0.04297518	0.5062395	0.36361194	-0.18923292
